episode,score,return,epsilon,best_score,steps,loss
3471,7,5.478299999999998,0.050000000000000044,27,57,0.028763866052031517
3472,3,1.6084,0.050000000000000044,27,41,0.01907123066484928
3473,5,3.6191999999999993,0.050000000000000044,27,42,0.01432744786143303
3474,11,8.970699999999994,0.050000000000000044,27,109,0.011995263397693634
3475,2,0.7906,0.050000000000000044,27,23,0.017450565472245216
3476,7,5.221499999999997,0.050000000000000044,27,81,0.01715361699461937
3477,6,4.303099999999998,0.050000000000000044,27,72,0.1668425053358078
3478,8,6.039699999999997,0.050000000000000044,27,99,0.21002061665058136
3479,2,0.7773000000000001,0.050000000000000044,27,24,0.028481382876634598
3480,1,-0.06130000000000002,0.050000000000000044,27,8,0.026777852326631546
3481,1,-0.11359999999999992,0.050000000000000044,27,13,0.16748961806297302
3482,20,16.842399999999987,0.050000000000000044,27,219,0.15282118320465088
3483,2,0.8348,0.050000000000000044,27,19,0.03614470362663269
3484,13,10.099699999999995,0.050000000000000044,27,187,0.008946853689849377
3485,2,0.7553999999999998,0.050000000000000044,27,26,0.1601298302412033
3486,4,2.5272999999999994,0.050000000000000044,27,49,0.025595638900995255
3487,7,5.443999999999998,0.050000000000000044,27,60,0.03524385020136833
3488,9,7.379699999999998,0.050000000000000044,27,69,0.04407282918691635
3489,9,7.137399999999996,0.050000000000000044,27,92,0.014125782065093517
3490,9,7.1547999999999945,0.050000000000000044,27,90,0.16452890634536743
3491,6,4.101099999999999,0.050000000000000044,27,89,0.020541492849588394
3492,11,8.984999999999994,0.050000000000000044,27,107,0.0152669046074152
3493,1,-0.20020000000000004,0.050000000000000044,27,21,0.15369178354740143
3494,1,-0.11419999999999997,0.050000000000000044,27,13,0.014554561115801334
3495,11,8.775499999999997,0.050000000000000044,27,126,0.015895582735538483
3496,0,-1.0306,0.050000000000000044,27,4,0.1184077262878418
3497,8,5.963499999999997,0.050000000000000044,27,105,0.020544154569506645
3498,8,6.182399999999996,0.050000000000000044,27,86,0.026194632053375244
3499,9,7.446499999999997,0.050000000000000044,27,63,0.025641735643148422
3500,8,5.941499999999996,0.050000000000000044,27,108,0.02528129518032074
3501,19,15.977899999999988,0.050000000000000044,27,209,0.050800420343875885
3502,3,1.6086999999999994,0.050000000000000044,27,41,0.014428198337554932
3503,8,5.833699999999998,0.050000000000000044,27,117,0.01355514582246542
3504,6,3.9462999999999973,0.050000000000000044,27,102,0.03409098833799362
3505,7,5.165499999999998,0.050000000000000044,27,85,0.019345756620168686
3506,22,18.765099999999983,0.050000000000000044,27,232,0.08142604678869247
3507,5,3.5340999999999996,0.050000000000000044,27,49,0.024805570021271706
3508,8,5.929299999999997,0.050000000000000044,27,109,0.014124980196356773
3509,9,7.156899999999997,0.050000000000000044,27,90,0.018705619499087334
3510,3,1.6534999999999997,0.050000000000000044,27,37,0.019783206284046173
3511,2,0.8021000000000003,0.050000000000000044,27,22,0.011977322399616241
3512,8,6.371299999999997,0.050000000000000044,27,69,0.01808096095919609
3513,3,1.8449999999999998,0.050000000000000044,27,19,0.03836023062467575
3514,8,6.278599999999996,0.050000000000000044,27,77,0.025544339790940285
3515,1,-0.20020000000000004,0.050000000000000044,27,21,0.01626257784664631
3516,3,1.7394000000000003,0.050000000000000044,27,29,0.011315593495965004
3517,2,0.7896999999999998,0.050000000000000044,27,23,0.015572908334434032
3518,2,0.5362,0.050000000000000044,27,46,0.026294367387890816
3519,6,4.116999999999997,0.050000000000000044,27,89,0.15491876006126404
3520,12,9.295099999999994,0.050000000000000044,27,169,0.03566179797053337
3521,9,6.878299999999996,0.050000000000000044,27,115,0.03155720978975296
3522,22,19.178699999999978,0.050000000000000044,27,194,0.018808292225003242
3523,6,4.484199999999998,0.050000000000000044,27,56,0.028911318629980087
3524,2,0.7599000000000002,0.050000000000000044,27,26,0.019890479743480682
3525,5,3.6256999999999993,0.050000000000000044,27,42,0.03495863080024719
3526,3,1.8245,0.050000000000000044,27,21,0.014398815110325813
3527,8,5.6466999999999965,0.050000000000000044,27,131,0.07931520789861679
3528,4,2.515999999999999,0.050000000000000044,27,51,0.026626769453287125
3529,12,9.339899999999997,0.050000000000000044,27,162,0.013316742144525051
3530,5,3.2018000000000004,0.050000000000000044,27,79,0.03979697450995445
3531,5,3.5222999999999995,0.050000000000000044,27,51,0.02208862639963627
3532,15,12.726699999999996,0.050000000000000044,27,135,0.12812793254852295
3533,4,2.7062999999999997,0.050000000000000044,27,33,0.013947449624538422
3534,8,6.046499999999997,0.050000000000000044,27,95,0.042729564011096954
3535,3,1.5509,0.050000000000000044,27,46,0.016848213970661163
3536,20,16.995299999999993,0.050000000000000044,27,209,0.014983829110860825
3537,2,0.7704,0.050000000000000044,27,25,0.011650457978248596
3538,11,8.993299999999998,0.050000000000000044,27,106,0.16291242837905884
3539,14,11.121399999999994,0.050000000000000044,27,187,0.015436653047800064
3540,4,2.748899999999999,0.050000000000000044,27,29,0.02183244191110134
3541,3,1.6756000000000002,0.050000000000000044,27,34,0.0197126641869545
3542,7,5.161999999999998,0.050000000000000044,27,86,0.020239299163222313
3543,5,3.4597999999999987,0.050000000000000044,27,57,0.10929593443870544
3544,8,6.453599999999997,0.050000000000000044,27,61,0.022468997165560722
3545,2,0.8542999999999998,0.050000000000000044,27,17,0.18293170630931854
3546,5,3.407399999999999,0.050000000000000044,27,62,0.022152071818709373
3547,10,7.748599999999996,0.050000000000000044,27,128,0.021924231201410294
3548,10,7.607899999999997,0.050000000000000044,27,140,0.015921136364340782
3549,22,18.628099999999986,0.050000000000000044,27,244,0.022569440305233
3550,0,-1.0,0.050000000000000044,27,1,0.21259208023548126
3551,17,13.264199999999999,0.050000000000000044,27,265,0.0569908507168293
3552,10,7.997099999999996,0.050000000000000044,27,105,0.0167547557502985
3553,0,-1.1055,0.050000000000000044,27,11,0.06197363883256912
3554,5,3.5428999999999986,0.050000000000000044,27,49,0.04691058769822121
3555,4,2.6975,0.050000000000000044,27,34,0.019249100238084793
3556,4,2.5621,0.050000000000000044,27,46,0.016180971637368202
3557,14,11.505299999999993,0.050000000000000044,27,155,0.01908304914832115
3558,12,9.621099999999997,0.050000000000000044,27,141,0.033082302659749985
3559,17,14.058799999999996,0.050000000000000044,27,199,0.15663234889507294
3560,14,11.753999999999998,0.050000000000000044,27,133,0.048573557287454605
3561,5,1.7541000000000007,0.050000000000000044,27,163,0.018590305000543594
3562,2,0.8238000000000003,0.050000000000000044,27,20,0.03936205059289932
3563,10,7.9953999999999965,0.050000000000000044,27,105,0.0298130065202713
3564,2,0.8234000000000004,0.050000000000000044,27,20,0.023028064519166946
3565,18,15.37639999999999,0.050000000000000044,27,172,0.04682035371661186
3566,4,2.3613999999999997,0.050000000000000044,27,64,0.018236663192510605
3567,3,1.8351000000000002,0.050000000000000044,27,20,0.020274754613637924
3568,1,-0.041000000000000036,0.050000000000000044,27,6,0.08752922713756561
3569,1,-0.12419999999999998,0.050000000000000044,27,14,0.03291379660367966
3570,2,0.8076000000000001,0.050000000000000044,27,21,0.05216295272111893
3571,7,5.347499999999997,0.050000000000000044,27,70,0.09571225196123123
3572,3,1.5032999999999994,0.050000000000000044,27,49,0.01331165712326765
3573,11,8.766499999999995,0.050000000000000044,27,127,0.14906586706638336
3574,18,15.590599999999991,0.050000000000000044,27,153,0.01565934717655182
3575,7,5.207299999999997,0.050000000000000044,27,80,0.012515916489064693
3576,7,5.297299999999998,0.050000000000000044,27,74,0.08251427859067917
3577,10,8.178499999999996,0.050000000000000044,27,88,0.02672581560909748
3578,1,-0.1894,0.050000000000000044,27,20,0.02517009526491165
3579,3,1.6389,0.050000000000000044,27,38,0.018744057044386864
3580,3,1.6849999999999996,0.050000000000000044,27,34,0.013017026707530022
3581,9,7.291399999999996,0.050000000000000044,27,77,0.07169860601425171
3582,1,-0.2902,0.050000000000000044,27,29,0.012203636579215527
3583,7,5.275899999999998,0.050000000000000044,27,76,0.019486568868160248
3584,9,7.098799999999997,0.050000000000000044,27,94,0.01761433854699135
3585,1,-0.06209999999999993,0.050000000000000044,27,8,0.018732599914073944
3586,9,7.043599999999996,0.050000000000000044,27,100,0.013378589414060116
3587,6,4.219299999999999,0.050000000000000044,27,79,0.040098171681165695
3588,5,3.5409999999999986,0.050000000000000044,27,50,0.030820494517683983
3589,7,5.429699999999998,0.050000000000000044,27,62,0.010977338999509811
3590,17,14.096799999999996,0.050000000000000044,27,196,0.015305781736969948
3591,14,11.232899999999995,0.050000000000000044,27,174,0.020946238189935684
3592,0,-1.0,0.050000000000000044,27,1,0.021545840427279472
3593,1,-0.1391,0.050000000000000044,27,15,0.013244125992059708
3594,7,5.122899999999997,0.050000000000000044,27,90,0.04884091019630432
3595,2,0.752,0.050000000000000044,27,26,0.015000037848949432
3596,4,2.2168999999999994,0.050000000000000044,27,77,0.01637174002826214
3597,8,6.224899999999997,0.050000000000000044,27,82,0.016753891482949257
3598,8,6.393399999999997,0.050000000000000044,27,67,0.021961519494652748
3599,10,8.434599999999996,0.050000000000000044,27,65,0.018225496634840965
3600,1,-0.245,0.050000000000000044,27,25,0.013784566894173622
3601,27,22.437699999999975,0.050000000000000044,27,352,0.02918105199933052
3602,8,6.247799999999997,0.050000000000000044,27,80,0.03464435413479805
3603,3,1.8115999999999999,0.050000000000000044,27,22,0.013498754240572453
3604,2,0.8530000000000004,0.050000000000000044,27,17,0.022241922095417976
3605,6,4.369999999999998,0.050000000000000044,27,66,0.026696404442191124
3606,17,13.595299999999993,0.050000000000000044,27,235,0.0167898777872324
3607,9,7.110099999999997,0.050000000000000044,27,94,0.09334218502044678
3608,4,2.6947999999999994,0.050000000000000044,27,34,0.04288575053215027
3609,15,12.092199999999997,0.050000000000000044,27,188,0.023256393149495125
3610,0,-1.0,0.050000000000000044,27,1,0.022556500509381294
3611,6,4.274899999999999,0.050000000000000044,27,75,0.012628652155399323
3612,3,1.6629,0.050000000000000044,27,36,0.011925406754016876
3613,7,5.368699999999998,0.050000000000000044,27,68,0.022827807813882828
3614,7,5.112999999999998,0.050000000000000044,27,90,0.0553601011633873
3615,9,6.987499999999997,0.050000000000000044,27,105,0.1805403232574463
3616,12,9.459199999999996,0.050000000000000044,27,154,0.17234165966510773
3617,4,2.6346999999999996,0.050000000000000044,27,40,0.02286909520626068
3618,5,3.450099999999999,0.050000000000000044,27,58,0.017793232575058937
3619,5,3.514199999999999,0.050000000000000044,27,51,0.06642288714647293
3620,3,1.6692999999999993,0.050000000000000044,27,35,0.13425813615322113
3621,5,3.530099999999999,0.050000000000000044,27,50,0.021312998607754707
3622,0,-1.0,0.050000000000000044,27,1,0.02496052160859108
3623,5,3.7188,0.050000000000000044,27,33,0.01889651268720627
3624,6,4.102099999999998,0.050000000000000044,27,89,0.020855005830526352
3625,5,3.622399999999999,0.050000000000000044,27,42,0.018963659182190895
3626,18,15.095099999999992,0.050000000000000044,27,195,0.02411823347210884
3627,7,5.520799999999999,0.050000000000000044,27,54,0.04186633974313736
3628,1,-0.15759999999999996,0.050000000000000044,27,17,0.017567913979291916
3629,11,8.654399999999995,0.050000000000000044,27,137,0.07705758512020111
3630,22,18.709999999999987,0.050000000000000044,27,237,0.01754530519247055
3631,16,13.229899999999994,0.050000000000000044,27,182,0.016495291143655777
3632,8,5.844999999999996,0.050000000000000044,27,116,0.14854192733764648
3633,0,-1.0101,0.050000000000000044,27,2,0.01826685480773449
3634,9,7.063699999999997,0.050000000000000044,27,97,0.02931460179388523
3635,3,1.6086,0.050000000000000044,27,41,0.01852996274828911
3636,6,4.548499999999998,0.050000000000000044,27,50,0.01301378570497036
3637,3,1.8119999999999998,0.050000000000000044,27,22,0.013035519979894161
3638,3,1.5042,0.050000000000000044,27,50,0.029622584581375122
3639,10,7.825699999999996,0.050000000000000044,27,121,0.019275987520813942
3640,0,-1.0621,0.050000000000000044,27,7,0.026775985956192017
3641,13,10.668499999999995,0.050000000000000044,27,139,0.022038733586668968
3642,0,-1.0306,0.050000000000000044,27,4,0.03046679124236107
3643,8,5.983999999999996,0.050000000000000044,27,103,0.01734095811843872
3644,10,8.310999999999996,0.050000000000000044,27,77,0.011135122738778591
3645,8,6.290099999999997,0.050000000000000044,27,76,0.012537302449345589
3646,6,4.515099999999999,0.050000000000000044,27,53,0.019025420770049095
3647,10,7.882699999999996,0.050000000000000044,27,116,0.024181758984923363
3648,8,5.944199999999998,0.050000000000000044,27,103,0.029226887971162796
3649,1,-0.010099999999999998,0.050000000000000044,27,3,0.014839230105280876
3650,3,1.7224000000000004,0.050000000000000044,27,30,0.016017379239201546
3651,11,9.092699999999997,0.050000000000000044,27,98,0.01194530539214611
3652,11,8.677299999999995,0.050000000000000044,27,135,0.014578085392713547
3653,12,10.012199999999996,0.050000000000000044,27,106,0.043581802397966385
3654,8,6.045199999999998,0.050000000000000044,27,98,0.02556237205862999
3655,2,0.6699000000000002,0.050000000000000044,27,34,0.020133119076490402
3656,2,0.7779,0.050000000000000044,27,24,0.0387418307363987
3657,3,1.7182999999999997,0.050000000000000044,27,31,0.018562717363238335
3658,10,7.982899999999997,0.050000000000000044,27,106,0.009330730885267258
3659,5,3.5332999999999988,0.050000000000000044,27,50,0.01133509911596775
3660,11,8.872799999999998,0.050000000000000044,27,118,0.0170257817953825
3661,1,-0.20720000000000005,0.050000000000000044,27,21,0.012441588565707207
3662,17,14.003899999999994,0.050000000000000044,27,204,0.02543019689619541
3663,5,3.222899999999999,0.050000000000000044,27,78,0.013131426647305489
3664,16,12.891699999999995,0.050000000000000044,27,212,0.020267115905880928
3665,3,1.3841,0.050000000000000044,27,60,0.012598348781466484
3666,1,-0.050899999999999945,0.050000000000000044,27,7,0.014814333990216255
3667,6,4.539599999999998,0.050000000000000044,27,51,0.040734969079494476
3668,2,0.744,0.050000000000000044,27,27,0.03057059831917286
3669,0,-1.0,0.050000000000000044,27,1,0.0407567024230957
3670,8,5.503099999999997,0.050000000000000044,27,139,0.027082864195108414
3671,8,6.235799999999997,0.050000000000000044,27,81,0.017337465658783913
3672,5,3.2536999999999985,0.050000000000000044,27,74,0.0420198068022728
3673,7,5.5185999999999975,0.050000000000000044,27,54,0.030602775514125824
3674,11,8.799399999999997,0.050000000000000044,27,121,0.03628208860754967
3675,8,6.227499999999997,0.050000000000000044,27,82,0.015014080330729485
3676,7,5.050499999999998,0.050000000000000044,27,97,0.021435365080833435
3677,14,11.6741,0.050000000000000044,27,140,0.031318314373493195
3678,16,12.947899999999995,0.050000000000000044,27,207,0.02132156491279602
3679,4,2.5916999999999994,0.050000000000000044,27,44,0.04066487401723862
3680,5,3.5615999999999977,0.050000000000000044,27,48,0.025328155606985092
3681,7,5.416299999999999,0.050000000000000044,27,63,0.013735213316977024
3682,1,-0.09450000000000003,0.050000000000000044,27,11,0.02754824422299862
3683,1,-0.16969999999999996,0.050000000000000044,27,18,0.01745004951953888
3684,9,7.534499999999996,0.050000000000000044,27,55,0.015338064171373844
3685,9,6.949099999999995,0.050000000000000044,27,109,0.01661454327404499
3686,22,18.296399999999995,0.050000000000000044,27,272,0.014983324334025383
3687,8,6.264899999999997,0.050000000000000044,27,79,0.023401908576488495
3688,6,4.267799999999998,0.050000000000000044,27,76,0.02231818251311779
3689,1,-0.1137999999999999,0.050000000000000044,27,13,0.02386869117617607
3690,0,-1.0836000000000001,0.050000000000000044,27,9,0.0227363258600235
3691,1,-0.12580000000000002,0.050000000000000044,27,14,0.029995156452059746
3692,3,1.8137999999999996,0.050000000000000044,27,22,0.02127150632441044
3693,6,4.730699999999998,0.050000000000000044,27,33,0.03661813586950302
3694,0,-1.0101,0.050000000000000044,27,2,0.017641788348555565
3695,6,4.437199999999997,0.050000000000000044,27,60,0.0180914755910635
3696,11,8.447199999999995,0.050000000000000044,27,156,0.022162238135933876
3697,5,3.6007999999999987,0.050000000000000044,27,44,0.018478423357009888
3698,5,3.643799999999999,0.050000000000000044,27,40,0.022735726088285446
